Name,Link
"SalaryFits","https://www.eu-startups.com/directory/salaryfits/"
"WRLD","https://www.eu-startups.com/directory/wrld/"
"Gig","https://www.eu-startups.com/directory/gig/"
"CONCURED","https://www.eu-startups.com/directory/concured/"
"Hoxton Analytics","https://www.eu-startups.com/directory/hoxton-analytics/"
"Arkera","https://www.eu-startups.com/directory/arkera/"
"Everflow","https://www.eu-startups.com/directory/everflow/"
"Total Processing","https://www.eu-startups.com/directory/total-processing/"
"Tonik Energy","https://www.eu-startups.com/directory/tonik-energy/"
"CatchApp","https://www.eu-startups.com/directory/catchapp/"
"CoGrammar","https://www.eu-startups.com/directory/cogrammar/"
"Everpress","https://www.eu-startups.com/directory/everpress/"
"Trackd","https://www.eu-startups.com/directory/trackd/"
"LawAdvisor","https://www.eu-startups.com/directory/lawadvisor/"
"Tab","https://www.eu-startups.com/directory/tab-2/"
"OBRIZUM Group Ltd.","https://www.eu-startups.com/directory/obrizum-group-ltd/"
"Perfocal","https://www.eu-startups.com/directory/perfocal/"
"Locum’s Nest","https://www.eu-startups.com/directory/locums-nest/"
"eXate","https://www.eu-startups.com/directory/exate/"
"Emteq","https://www.eu-startups.com/directory/emteq/"
"Pycom","https://www.eu-startups.com/directory/pycom/"
"Kirontech","https://www.eu-startups.com/directory/kirontech/"
"Mocean Energy","https://www.eu-startups.com/directory/mocean-energy/"
"Incremental Group","https://www.eu-startups.com/directory/incremental-group/"
"Centauri Therapeutics","https://www.eu-startups.com/directory/centauri-therapeutics/"
"Graphene Composites","https://www.eu-startups.com/directory/graphene-composites/"
"Manigo","https://www.eu-startups.com/directory/manigo/"
"EARTH-i","https://www.eu-startups.com/directory/earth-i/"
"Kafoodle","https://www.eu-startups.com/directory/kafoodle/"
"Stonewater","https://www.eu-startups.com/directory/stonewater/"
"Advizzo","https://www.eu-startups.com/directory/advizzo/"
"LuckyTrip","https://www.eu-startups.com/directory/luckytrip/"
"MediSieve","https://www.eu-startups.com/directory/medisieve/"
"My Digital Accounts","https://www.eu-startups.com/directory/my-digital-accounts/"
"envoPAP","https://www.eu-startups.com/directory/envopap/"
"Moneymailme","https://www.eu-startups.com/directory/moneymailme/"
"Project Etopia","https://www.eu-startups.com/directory/project-etopia/"
"Cumulus Neuroscience","https://www.eu-startups.com/directory/cumulus-neuroscience-2/"
"Psyomics","https://www.eu-startups.com/directory/psyomics/"
"Pharmacierge","https://www.eu-startups.com/directory/pharmacierge/"
"Proximity Insight","https://www.eu-startups.com/directory/proximity-insight/"
"Soter Analytics","https://www.eu-startups.com/directory/soter-analytics/"
"Metrion Biosciences","https://www.eu-startups.com/directory/metrion-biosciences/"
"Reposit","https://www.eu-startups.com/directory/reposit/"
"ThingTrax","https://www.eu-startups.com/directory/thingtrax/"
"HubBox","https://www.eu-startups.com/directory/hubbox/"
"Poppy’s Picnic","https://www.eu-startups.com/directory/poppys-picnic/"
"Secret Spa","https://www.eu-startups.com/directory/secret-spa/"
"Nais.co","https://www.eu-startups.com/directory/nais-co/"
"RightIndem","https://www.eu-startups.com/directory/rightindem/"
"Aggregion","https://www.eu-startups.com/directory/aggregion/"
"The RightsXchange","https://www.eu-startups.com/directory/the-rightsxchange/"
"Dataswift","https://www.eu-startups.com/directory/dataswift/"
"BatFast","https://www.eu-startups.com/directory/batfast/"
"Lekela Power","https://www.eu-startups.com/directory/lekela-power/"
"Fiskl","https://www.eu-startups.com/directory/fiskl/"
"Pass the Keys","https://www.eu-startups.com/directory/pass-the-keys/"
"Inflowmatix","https://www.eu-startups.com/directory/inflowmatix/"
"Colateral","https://www.eu-startups.com/directory/colateral/"
"Papier","https://www.eu-startups.com/directory/papier/"
"Little Bridge","https://www.eu-startups.com/directory/little-bridge/"
"Wizme","https://www.eu-startups.com/directory/wizme/"
"Utonomy","https://www.eu-startups.com/directory/utonomy/"
"Great Careers","https://www.eu-startups.com/directory/great-careers/"
"QuickPages","https://www.eu-startups.com/directory/quickpages/"
"JanBask Digital Design","https://www.eu-startups.com/directory/janbask-digital-design/"
"Splend","https://www.eu-startups.com/directory/splend/"
"Billion Dollar Boy","https://www.eu-startups.com/directory/billion-dollar-boy-2/"
"Goodvidio","https://www.eu-startups.com/directory/goodvidio/"
"iNeedSocial","https://www.eu-startups.com/directory/ineedsocial/"
"PWUL  Pay What You like","https://www.eu-startups.com/directory/pwul-%c2%96-pay-what-you-like/"
"Workshape.io","https://www.eu-startups.com/directory/workshape-io/"
"BreathR","https://www.eu-startups.com/directory/breathr/"
"Nwave Technologies","https://www.eu-startups.com/directory/nwave-technologies/"
"Nwave Technologies Inc","https://www.eu-startups.com/directory/nwave-technologies-inc/"
"Kuflink Group Plc","https://www.eu-startups.com/directory/kuflink-group-plc/"
"Invedus Outsourcing","https://www.eu-startups.com/directory/invedus-outsourcing/"
"Virtalent","https://www.eu-startups.com/directory/virtalent/"
"WholesGame","https://www.eu-startups.com/directory/wholesgame/"
"Hamilton Coopers","https://www.eu-startups.com/directory/hamilton-coopers/"
"Urban","https://www.eu-startups.com/directory/urban/"
"Fully Charged","https://www.eu-startups.com/directory/fully-charged/"
"CosmoCrate","https://www.eu-startups.com/directory/cosmocrate/"
"Blackbullion","https://www.eu-startups.com/directory/blackbullion/"
"TableAir","https://www.eu-startups.com/directory/tableair/"
"Feeld","https://www.eu-startups.com/directory/feeld/"
"Oneflare","https://www.eu-startups.com/directory/oneflare/"
"Findmelike","https://www.eu-startups.com/directory/findmelike/"
"Domotz","https://www.eu-startups.com/directory/domotz/"
"Confiduss Solutions","https://www.eu-startups.com/directory/confiduss-solutions/"
"Maplace","https://www.eu-startups.com/directory/maplace/"
"seatnumber","https://www.eu-startups.com/directory/seatnumber/"
"Bitstocks Trading Limited","https://www.eu-startups.com/directory/bitstocks-trading-limited/"
"JellyChip","https://www.eu-startups.com/directory/jellychip/"
"Rentual","https://www.eu-startups.com/directory/rentual/"
"Open Bionics","https://www.eu-startups.com/directory/open-bionics/"
"Seatfrog","https://www.eu-startups.com/directory/seatfrog/"
"Study Ninja","https://www.eu-startups.com/directory/study-ninja/"
"Trip For Dog","https://www.eu-startups.com/directory/trip-for-dog/"
"Thinktag","https://www.eu-startups.com/directory/thinktag-ltd/"
"Whai.ie","https://www.eu-startups.com/directory/whai-ie/"
"Mr. Social","https://www.eu-startups.com/directory/mr-social/"
"Class4Kids","https://www.eu-startups.com/directory/class4kids/"
"Amazing Pages","https://www.eu-startups.com/directory/amazing-pages/"
"Love the Sales","https://www.eu-startups.com/directory/love-the-sales/"
"Eurosender","https://www.eu-startups.com/directory/eurosender/"
"Virtual Staffing","https://www.eu-startups.com/directory/virtual-staffing/"
"Reach7","https://www.eu-startups.com/directory/reach7/"
"Foster.fm","https://www.eu-startups.com/directory/foster-fm/"
"Zegal Limited","https://www.eu-startups.com/directory/zegal-limited/"
"Student.com","https://www.eu-startups.com/directory/student-com/"
"Twarma","https://www.eu-startups.com/directory/twarma/"
"CityFALCON","https://www.eu-startups.com/directory/cityfalcon/"
"Fern & Grey","https://www.eu-startups.com/directory/fern-grey/"
"TableLink","https://www.eu-startups.com/directory/tablelink/"
"Rangewell","https://www.eu-startups.com/directory/rangewell/"
"KickOff","https://www.eu-startups.com/directory/kickoff/"
"Propoly","https://www.eu-startups.com/directory/propoly/"
"Notpla","https://www.eu-startups.com/directory/notpla/"
"Competera","https://www.eu-startups.com/directory/competera/"
"lccsuppliers","https://www.eu-startups.com/directory/lccsuppliers/"
"Recosenselabs","https://www.eu-startups.com/directory/recosenselabs/"
"Accountancy Cloud","https://www.eu-startups.com/directory/accountancy-cloud/"
"Muzmatch","https://www.eu-startups.com/directory/muzmatch/"
"The Happiness Index","https://www.eu-startups.com/directory/the-happiness-index/"
"UNIFIQUE Designs","https://www.eu-startups.com/directory/unifique-designs/"
"ChartBlocks","https://www.eu-startups.com/directory/chartblocks/"
"Cloaks","https://www.eu-startups.com/directory/cloaks/"
"LendingCrowd","https://www.eu-startups.com/directory/lendingcrowd/"
"LoveStocks","https://www.eu-startups.com/directory/lovestocks/"
"Satsum","https://www.eu-startups.com/directory/satsum/"
"Get Invoice","https://www.eu-startups.com/directory/get-invoice/"
"LearnLogik","https://www.eu-startups.com/directory/learnlogik/"
"One Peak","https://www.eu-startups.com/directory/one-peak/"
"HOSTMAKER","https://www.eu-startups.com/directory/hostmaker/"
"Verticly","https://www.eu-startups.com/directory/verticly/"
"Technically Compatible","https://www.eu-startups.com/directory/technically-compatible/"
"Second Home","https://www.eu-startups.com/directory/second-home/"
"Snaptrip","https://www.eu-startups.com/directory/snaptrip/"
"Racefully","https://www.eu-startups.com/directory/racefully/"
"PawSquad","https://www.eu-startups.com/directory/pawsquad/"
"Jungle Creations","https://www.eu-startups.com/directory/jungle-creations/"
"Goodlord","https://www.eu-startups.com/directory/goodlord/"
"Atom Bank","https://www.eu-startups.com/directory/atom-bank/"
"BioCarbon Engineering","https://www.eu-startups.com/directory/biocarbon-engineering/"
"Classlist.com","https://www.eu-startups.com/directory/classlist-com/"
"Code First: Girls","https://www.eu-startups.com/directory/code-first-girls/"
"appScatter","https://www.eu-startups.com/directory/appscatter/"
"Elbi Digital","https://www.eu-startups.com/directory/elbi-digital/"
"Yoti","https://www.eu-startups.com/directory/yoti/"
"Supercarers","https://www.eu-startups.com/directory/supercarers/"
"Crypta Labs","https://www.eu-startups.com/directory/crypta-labs/"
"Soldo","https://www.eu-startups.com/directory/soldo/"
"MysteryVibe","https://www.eu-startups.com/directory/mysteryvibe/"
"LearnWorlds","https://www.eu-startups.com/directory/learnworlds/"
"Simply Get Results","https://www.eu-startups.com/directory/simply-get-results/"
"MeVitae","https://www.eu-startups.com/directory/mevitae/"
"CoinCorner","https://www.eu-startups.com/directory/coincorner/"
"ALDStone","https://www.eu-startups.com/directory/aldstone/"
"HIC GLOBAL SOLUTIONS","https://www.eu-startups.com/directory/hic-global-solutions/"
"YOBITEL","https://www.eu-startups.com/directory/yobitel/"
"Precoro","https://www.eu-startups.com/directory/precoro/"
"BizDb","https://www.eu-startups.com/directory/bizdb/"
"Maplace.co","https://www.eu-startups.com/directory/maplace-co/"
"Chicmi","https://www.eu-startups.com/directory/chicmi-2/"
"Cloud Employee","https://www.eu-startups.com/directory/cloud-employee-2/"
"YouJoin.com","https://www.eu-startups.com/directory/youjoin-com/"
"NanoRegMed","https://www.eu-startups.com/directory/nanoregmed/"
"The Idle Man","https://www.eu-startups.com/directory/the-idle-man/"
"Finpoint Ltd","https://www.eu-startups.com/directory/finpoint-ltd/"
"BizStats","https://www.eu-startups.com/directory/bizstats/"
"wejo","https://www.eu-startups.com/directory/wejo/"
"Nano Interactive","https://www.eu-startups.com/directory/nano-interactive/"
"Edurio","https://www.eu-startups.com/directory/edurio/"
"Seldon","https://www.eu-startups.com/directory/seldon/"
"WaveOptics","https://www.eu-startups.com/directory/waveoptics/"
"Poptop","https://www.eu-startups.com/directory/poptop/"
"Goldex","https://www.eu-startups.com/directory/goldex/"
"Florismart","https://www.eu-startups.com/directory/florismart/"
"TrackSSL","https://www.eu-startups.com/directory/trackssl/"
"PureClarity","https://www.eu-startups.com/directory/pureclarity/"
"Nurturey","https://www.eu-startups.com/directory/nurturey/"
"MONI","https://www.eu-startups.com/directory/moni/"
"Expend","https://www.eu-startups.com/directory/expend/"
"Lavanda","https://www.eu-startups.com/directory/lavanda/"
"Flat","https://www.eu-startups.com/directory/flat/"
"Monax","https://www.eu-startups.com/directory/monax/"
"Bibblio","https://www.eu-startups.com/directory/bibblio/"
"Autologyx","https://www.eu-startups.com/directory/autologyx/"
"Homeshift","https://www.eu-startups.com/directory/homeshift/"
"Voltaware","https://www.eu-startups.com/directory/voltaware/"
"Yoobic","https://www.eu-startups.com/directory/yoobic/"
"Fitwell","https://www.eu-startups.com/directory/fitwell/"
"Futrli","https://www.eu-startups.com/directory/futrli/"
"Rinocloud","https://www.eu-startups.com/directory/rinocloud/"
"Bulb","https://www.eu-startups.com/directory/bulb/"
"Trint","https://www.eu-startups.com/directory/trint/"
"SAM Labs","https://www.eu-startups.com/directory/sam-labs/"
"Divido","https://www.eu-startups.com/directory/divido/"
"Velocity Black","https://www.eu-startups.com/directory/velocity-black/"
"DICE","https://www.eu-startups.com/directory/dice/"
"Avora","https://www.eu-startups.com/directory/avora/"
"Breed Reply","https://www.eu-startups.com/directory/breed-reply/"
"We Got POP","https://www.eu-startups.com/directory/we-got-pop-2/"
"Iotics","https://www.eu-startups.com/directory/iotics/"
"Movidiam","https://www.eu-startups.com/directory/movidiam/"
"Clippings","https://www.eu-startups.com/directory/clippings/"
"LivingLens","https://www.eu-startups.com/directory/livinglens/"
"Cytora","https://www.eu-startups.com/directory/cytora/"
"ComplyAdvantage","https://www.eu-startups.com/directory/complyadvantage/"
"Hubbub","https://www.eu-startups.com/directory/hubbub/"
"Ravelin Technology","https://www.eu-startups.com/directory/ravelin-technology/"
"Funding Xchange","https://www.eu-startups.com/directory/funding-xchange/"
"Swanest","https://www.eu-startups.com/directory/swanest/"
"Zapnito","https://www.eu-startups.com/directory/zapnito/"
"Desolenator","https://www.eu-startups.com/directory/desolenator/"
"Zenstores","https://www.eu-startups.com/directory/zenstores/"
"Carsnip","https://www.eu-startups.com/directory/carsnip/"
"Pollen","https://www.eu-startups.com/directory/pollen/"
"Aire","https://www.eu-startups.com/directory/aire/"
"Wonderbly","https://www.eu-startups.com/directory/wonderbly/"
"pi-top","https://www.eu-startups.com/directory/pi-top/"
"Sense Biodetection","https://www.eu-startups.com/directory/sense-biodetection/"
"usheru","https://www.eu-startups.com/directory/usheru/"
"BuckleUp","https://www.eu-startups.com/directory/buckleup/"
"Weaveworks","https://www.eu-startups.com/directory/weaveworks/"
"Laundrapp","https://www.eu-startups.com/directory/laundrapp/"
"Crowd2Fund","https://www.eu-startups.com/directory/crowd2fund/"
"SatoshiPay","https://www.eu-startups.com/directory/satoshipay/"
